t,x,y,z,yaw,u,v,w,r
12.075024846690303,2.453491782830706,0.0015245733308448706,-0.2000563730957104,0.012941852361109035,0.23072337911370294,-0.0029383664708519403,-4.856033799257322e-06,0.0024103449384875433
12.085024846690303,2.4557992043426284,0.0015250562424474884,-0.2000564216413439,0.012965976556938501,0.23072345522762222,-0.002942920786479325,-4.853092468423471e-06,0.0024144863923919162
12.095024846690304,2.458106627188133,0.0015255492732155352,-0.20005647015755107,0.01299014198869035,0.2307235299378723,-0.002947487821193806,-4.85014852786484e-06,0.0024185923895954655
12.105024846690304,2.4604140513557082,0.0015260523910642077,-0.2000565186443058,0.013014348305146192,0.23072360325408922,-0.0029520674851216074,-4.847201982393365e-06,0.002422663777405296
12.115024846690305,2.462721476833939,0.0015265655639894783,-0.20005656710158207,0.01303859516367052,0.2307236751858186,-0.0029566596900471647,-4.844252836812059e-06,0.002426701395299826
12.125024846690303,2.4650289036115023,0.0015270887600680938,-0.2000566155293539,0.013062882230210668,0.23072374574251542,-0.002961264349413112,-4.84130109591501e-06,0.0024307060749287797
12.135024846690303,2.46733633167716,0.0015276219475176805,-0.20005666392759533,0.013087209178429107,0.23072381493355168,-0.0029658813781188852,-4.838346764487811e-06,0.0024346786417018596
12.145024846690305,2.4696437610197663,0.0015281650946620089,-0.20005671229628053,0.013111575691029897,0.23072388276820097,-0.0029705106928011983,-4.835389847306662e-06,0.0024386199129826573
12.155024846690303,2.4719511916282944,0.0015287181697903262,-0.20005676063538366,0.01313598146139782,0.23072394925562517,-0.0029751522122276517,-4.832430349137531e-06,0.002442530694783766
12.165024846690303,2.474258623491802,0.0015292811413204614,-0.20005680894487893,0.013160426190435243,0.23072401440490536,-0.0029798058565894585,-4.829468274737851e-06,0.0024464117869436473
12.175024846690304,2.476566056599429,0.0015298539778029986,-0.20005685722474056,0.013184909586490857,0.23072407822504248,-0.002984471547485273,-4.826503628856563e-06,0.002450263983248732
12.185024846690304,2.478873490940397,0.0015304366479212772,-0.20005690547494293,0.013209431365359651,0.23072414072495723,-0.0029891492079211876,-4.8235364162341144e-06,0.0024540880714334187
12.195024846690306,2.481180926504012,0.0015310291204913924,-0.20005695369546034,0.01323399125028297,0.23072420191349016,-0.002993838762310739,-4.820566641602455e-06,0.00245788483318008
12.205024846690304,2.4834883632796596,0.0015316313644621942,-0.20005700188626724,0.013258588971948449,0.23072426179940164,-0.0029985401364748987,-4.817594309685044e-06,0.0024616550441190544
12.215024846690303,2.485795801256811,0.0015322433489152888,-0.20005705004733804,0.013283224268490072,0.23072432039137186,-0.0030032532576420843,-4.814619425196842e-06,0.002465399473828654
12.225024846690305,2.4881032404250196,0.001532865043065037,-0.20005709817864725,0.01330789688548814,0.23072437769800092,-0.0030079780544481527,-4.81164199284432e-06,0.0024691188858351597
12.235024846690303,2.4904106807739192,0.0015334964162585553,-0.20005714628016943,0.013332606575969266,0.23072443372780857,-0.003012714456936399,-4.808662017325453e-06,0.002472814037612821
12.245024846690303,2.4927181222932275,0.001534137437975716,-0.20005719435187916,0.013357353100406394,0.23072448848923457,-0.003017462396557561,-4.80567950332972e-06,0.0024764856805838593
12.255024846690304,2.4950255649727464,0.001534788077829146,-0.20005724239375106,0.0133821362267188,0.2307245419906384,-0.003022221806169818,-4.802694455538107e-06,0.002480134560118467
12.265024846690304,2.4973330088023573,0.0015354483055642278,-0.20005729040575984,0.013406955730272061,0.23072459424029942,-0.0030269926200387856,-4.799706878623107e-06,0.002483761415534803
12.275024846690306,2.4996404537720265,0.0015361180910591003,-0.20005733838788023,0.0134318113938781,0.23072464524641675,-0.0030317747738375263,-4.7967167772487155e-06,0.0024873669800989998
12.285024846690304,2.5019478998718014,0.0015367974043246563,-0.200057386340087,0.013456703007795145,0.23072469501710938,-0.003036568204646536,-4.793724156070437e-06,0.0024909519810251573
12.290443583914499,2.5031982447477747,0.0015371694759895966,-0.20005741231162244,0.01347020606563756,0.23072472147328932,-0.003039170327988392,-4.7921014822888055e-06,0.0024928862638585124
12.300443583914499,2.5055055427133532,0.0015379957219576787,-0.20005745741654168,0.013493657264276477,0.23072443541563206,-0.003043413079712885,-4.7835144863747564e-06,0.0024928820595721823
12.3104435839145,2.5078129882384697,0.001538701283497763,-0.20005750523672802,0.013518602824492701,0.23072448450469663,-0.003048230410536148,-4.780521930672068e-06,0.002496209357388406
12.3204435839145,2.5101204348828166,0.0015394162269331089,-0.20005755302696332,0.013543580950391626,0.23072453243202756,-0.0030530585306872368,-4.7775242878074055e-06,0.0024993959462007538
12.330443583914498,2.5124278826372515,0.0015401405190924803,-0.2000576007871968,0.013568590243881604,0.2307245792102535,-0.003057897180119724,-4.7745215671596096e-06,0.0025024428415959675
12.3404435839145,2.5147353314927257,0.0015408741261822478,-0.20005764851737776,0.013593629315664374,0.2307246248519228,-0.0030627461008439025,-4.771513778090443e-06,0.0025053510424541472
12.3504435839145,2.51704278144028,0.00154161701378639,-0.2000576962174555,0.013618696785235031,0.23072466936950384,-0.0030676050369267812,-4.768500929944593e-06,0.002508121530948748
12.3604435839145,2.519350232471052,0.0015423691468664919,-0.2000577438873795,0.013643791280882082,0.23072471277538467,-0.0030724737344920944,-4.765483032049661e-06,0.0025107552725465855
12.370443583914499,2.5216576845762693,0.0015431304897617465,-0.20005779152709935,0.013668911439687384,0.23072475508187326,-0.00307735194172029,-4.762460093716179e-06,0.0025132532160078297
12.380443583914499,2.523965137747254,0.001543901006188954,-0.20005783913656464,0.0136940559075262,0.23072479630119744,-0.003082239408848542,-4.759432124237594e-06,0.0025156162933860104
12.3904435839145,2.5262725919754216,0.0015446806592425216,-0.2000578867157251,0.01371922333906717,0.23072483644550484,-0.003087135888170742,-4.756399132890277e-06,0.0025178454200280144
12.4004435839145,2.5285800472522784,0.0015454694113944637,-0.20005793426453058,0.013744412397772299,0.23072487552686297,-0.0030920411340375005,-4.7533611289335215e-06,0.002519941494574085
12.410443583914498,2.5308875035694256,0.0015462672244944025,-0.20005798178293102,0.013769621755896988,0.2307249135572591,-0.0030969549028561495,-4.750318121609541e-06,0.0025219053989578243
12.4204435839145,2.5331949609185576,0.0015470740597695676,-0.2000580292708764,0.013794850094490026,0.23072495054860045,-0.0031018769530907426,-4.747270120143469e-06,0.002523737998406191
12.4304435839145,2.535502419291459,0.0015478898778247948,-0.20005807672831682,0.013820096103393558,0.23072498651271403,-0.003106807045262048,-4.744217133743367e-06,0.0025254401414395015
12.440443583914501,2.537809878680011,0.0015487146386425287,-0.2000581241552025,0.013845358481243138,0.23072502146134666,-0.0031117449419475612,-4.741159171600209e-06,0.0025270126598714304
12.450443583914499,2.540117339076185,0.0015495483015828195,-0.2000581715514837,0.013870635935467676,0.23072505540616503,-0.003116690407781491,-4.738096242887898e-06,0.002528456368809008
12.460443583914499,2.5424248004720322,0.0015503908253322585,-0.2000582189171108,0.013895927178837674,0.23072508835877292,-0.0031216432087997287,-4.735028356764516e-06,0.002529772069377754
12.4704435839145,2.5447322628597133,0.001551242167927784,-0.20005826625203432,0.013921230935394942,0.23072512033066858,-0.0031266031135999102,-4.731955522370358e-06,0.002530960543051452
12.4804435839145,2.5470397262314934,0.0015521022868174108,-0.2000583135562048,0.013946545941251809,0.23072515133324928,-0.003131569893466766,-4.728877748827356e-06,0.002532022551751517
12.490443583914498,2.5493471905797227,0.0015529711388151044,-0.20005836082957285,0.013971870938832185,0.2307251813778475,-0.003136543321257541,-4.725795045241001e-06,0.002532958843004448
12.5004435839145,2.5516546558968325,0.0015538486801007668,-0.20005840807208927,0.013997204676870247,0.23072521047573089,-0.003141523171401745,-4.722707420700341e-06,0.0025337701499429217
12.5104435839145,2.5539621221753364,0.001554734866220237,-0.20005845528370486,0.01402254591041042,0.23072523863810238,-0.00314650921990115,-4.719614884277991e-06,0.002534457191305794
12.520443583914501,2.5562695894078304,0.0015556296520852911,-0.2000585024643706,0.014047893400807424,0.23072526587610004,-0.0031515012443297974,-4.7165174450301215e-06,0.0025350206714381007
12.530443583914499,2.558577057586992,0.0015565329919736413,-0.20005854961403746,0.01407324591572622,0.23072529220079727,-0.0031564990238339887,-4.713415111996468e-06,0.0025354612802910553
12.540443583914499,2.5608845267055824,0.0015574448395289373,-0.20005859673265658,0.014098602229142058,0.2307253176232026,-0.003161502339132294,-4.710307894200324e-06,0.0025357796934220504
12.5504435839145,2.563191996756445,0.0015583651477607656,-0.20005864382017913,0.014123961121340454,0.23072534215425983,-0.0031665109725155485,-4.707195800648541e-06,0.0025359765719946584
12.5604435839145,2.565499467732504,0.0015592938690446488,-0.2000586908765564,0.014149321378917173,0.23072536580484795,-0.0031715247078468486,-4.70407884033154e-06,0.00253605256277863
12.570443583914498,2.567806939626766,0.0015602309551220467,-0.20005873790173975,0.014174681794778269,0.23072538858578115,-0.00317654333056156,-4.700957022223294e-06,0.002536008298149895
12.5804435839145,2.5701144124323223,0.0015611763571003565,-0.20005878489568069,0.014200041168140063,0.2307254105078089,-0.003181566627667312,-4.697830355281339e-06,0.0025358443960905633
12.5904435839145,2.5724218861423434,0.0015621300254529112,-0.20005883185833073,0.014225398304529124,0.23072543158161582,-0.0031865943877439963,-4.6946988484467745e-06,0.0025355614601889212
12.600443583914501,2.5747293607500845,0.0015630919100189816,-0.20005887878964154,0.014250752015782315,0.2307254518178218,-0.003191626400943774,-4.691562510644259e-06,0.002535160079639437
12.610443583914499,2.5770368362488814,0.001564061960003774,-0.20005892568956488,0.014276101120046741,0.23072547122698198,-0.003196662458991067,-4.688421350782012e-06,0.002534640829242755
12.620443583914499,2.579344312632138,0.0015650401239044242,-0.20005897255805252,0.014301444438104787,0.23072548981960606,-0.003201702354495303,-4.685275377750113e-06,0.002534004272105256
12.6304435839145,2.5816517898933533,0.0015660263495637053,-0.2000590193950564,0.014326780799108275,0.2307255076061166,-0.00320674588205716,-4.682124600420855e-06,0.0025332509545189655
12.6404435839145,2.5839592680261267,0.0015670205842501857,-0.20005906620052852,0.014352109042507033,0.23072552459684517,-0.003211792838606874,-4.678969027651636e-06,0.002532381405134395
12.650443583914498,2.5862667470241303,0.0015680227745723696,-0.20005911297442097,0.014377428011846877,0.2307255408020719,-0.003216843022223102,-4.675808668283698e-06,0.0025313961400837137
12.6604435839145,2.58857422688111,0.0015690328664786052,-0.20005915971668592,0.01440273655476408,0.23072555623202542,-0.003221896232131876,-4.67264353114213e-06,0.002530295662985092
12.6704435839145,2.5908817075908814,0.0015700508052570834,-0.20005920642727568,0.014428033522985339,0.23072557089688314,-0.003226952268706598,-4.669473625035867e-06,0.002529080464942704
12.680443583914498,2.5931891891473366,0.00157107653553584,-0.20005925310614256,0.014453317772327834,0.23072558480677088,-0.003232010933468048,-4.666298958757689e-06,0.0025277510245467257
12.6904435839145,2.5954966715444403,0.0015721100012827545,-0.20005929975323902,0.01447858816269919,0.23072559797176312,-0.00323707202908438,-4.663119541084221e-06,0.0025263078078733335
12.700443583914499,2.597804154776227,0.0015731511458055496,-0.20005934636851758,0.01450384355809747,0.23072561040188297,-0.0032421353593711185,-4.659935380775938e-06,0.0025247512684847084
12.7104435839145,2.600111638836808,0.0015741999117517929,-0.20005939295193087,0.01452908282661121,0.23072562210710204,-0.003247200729291168,-4.656746486577156e-06,0.002523081847429032
12.7204435839145,2.6024191237203635,0.0015752562411088943,-0.20005943950343158,0.014554304840419379,0.23072563309734062,-0.0032522679449548003,-4.653552867216038e-06,0.002521299973240489
12.730443583914498,2.6047266094211503,0.0015763200752041088,-0.20005948602297252,0.014579508475791415,0.23072564338246757,-0.0032573368136196673,-4.650354531404595e-06,0.002519406061939266
12.7404435839145,2.6070340959334963,0.0015773913547045355,-0.20005953251050654,0.01460469261308721,0.23072565297230033,-0.003262407143690794,-4.647151487838681e-06,0.0025174005170315503
12.7504435839145,2.609341583251802,0.0015784700196171159,-0.2000595789659866,0.014629856136757087,0.2307256618766049,-0.003267478744720576,-4.6439437451979985e-06,0.002515283729509534
12.760443583914498,2.611649071370541,0.0015795560092886367,-0.2000596253893658,0.014654997935341843,0.23072567010509593,-0.003272551427408787,-4.640731312146093e-06,0.0025130560778514103
12.7704435839145,2.613956560284261,0.0015806492624057277,-0.20005967178059728,0.01468011690147273,0.23072567766743662,-0.0032776250036025746,-4.637514197330358e-06,0.002510717928021373
12.780443583914499,2.61626404998758,0.0015817497169901729,-0.2000597181396342,0.014705211931704097,0.23072568457323975,-0.0032826992862658366,-4.634292409382165e-06,0.002508269633576944
12.7904435839145,2.6185715404751733,0.0015828573102450293,-0.2000597644664299,0.014730281921934023,0.23072569083208908,-0.003287774088655184,-4.631065956921196e-06,0.002505711538245465
12.8004435839145,2.6208790317418127,0.0015839719787933268,-0.2000598107609378,0.014755325777325662,0.2307256964534774,-0.003292849226157204,-4.627834848548462e-06,0.0025030439689966958
12.810443583914498,2.6231865237823504,0.0015850936586438837,-0.20005985702311135,0.014780342408706515,0.23072570144683607,-0.003297924515593317,-4.624599092846963e-06,0.0025002672392843137
12.8204435839145,2.625494016591704,0.001586222285102878,-0.20005990325290415,0.01480533072896536,0.2307257058215569,-0.0033029997745535992,-4.621358698384164e-06,0.0024973816515331424
12.8304435839145,2.6278015101648533,0.001587357792773846,-0.20005994945026986,0.01483028965305223,0.23072570958699218,-0.003308074821396777,-4.618113673711998e-06,0.002494387497139155
12.840443583914498,2.6301090044968447,0.0015885001155576841,-0.2000599956151622,0.014855218097978457,0.23072571275245465,-0.0033131494752502346,-4.6148640273668564e-06,0.002491285056469469
12.8504435839145,2.6324164995827894,0.0015896491866526483,-0.20006004174753503,0.014880114982816646,0.23072571532721756,-0.003318223556010012,-4.611609767869595e-06,0.0024880745988623484
12.860443583914499,2.6347239954178607,0.001590804938554352,-0.20006008784734222,0.01490497922870066,0.2307257173205146,-0.003323296884340799,-4.6083509037255355e-06,0.002484756382627207
